is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Right Foot,88.9,40.1,113.6,40.1,31.10016077128862,6.40078120232211,90.1842301673747,90.89517371021097,0.7109435428362758,26.805492109187124,24.69999999999999,0.69861095311942,0.18505830254940162,5.4037024344425095,9.021086409075124,5,8,1,2,35.149999999999835
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,100.7,49.6,116.4,42.1,21.555741694499865,4.167733196834937,116.44618043577805,120.25643716352933,3.8102567277512804,21.785341571213916,17.399425277864786,0.7516730119161862,0.3663716527236566,2.7294688127912305,5.220153254455275,1,4,1,2,49.299999999999876
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,106.4,47.4,113.8,42.7,15.482893786369518,6.762396025078688,118.55139187296018,113.53234856090101,5.019043312059168,27.07888795559541,8.766413177577238,0.2862991671569347,0,3.492849839314589,-6.140032573203502,0,1,0,1,91.00000000000006
0,From Corner,Left Center Back,Open Play,Normal,Head,111.8,38.3,117.3,40.7,8.374365647617738,2.789265136196274,78.28752768891248,104.5344550805402,26.24692739162772,7.318433540959977,6.000833275471002,1.3022330092103502,0,1.4317821063276333,2.4413111231467437,1,4,0,1,75.24000000000018
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,99,40.6,118.7,39.6,21.008569680013917,1.3601470508735412,91.63657704161692,72.89727103094765,18.739306010669267,30.528785036809513,19.725364381932216,0.890598292149632,0.16384638410380825,1.6401219466856702,6.103277807866846,2,3,1,2,72
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,97.7,50.3,115.8,42,24.56379449515078,4.651881339845206,114.79143166293743,115.46334506187159,0.6719133989341657,26.04141850500469,19.91230775173987,0.8468944176771951,0.10496121087981852,4.504442251822083,9.024965373894794,3,8,1,1,67.5
0,Regular Play,Right Back,Open Play,Half Volley,Right Foot,103.8,55.6,118.3,42.4,22.48999777678958,2.941088233970549,133.91907581333933,144.68878656036674,10.769710747027403,23.901618793794135,19.6084165602427,0.541079396004318,0.05122751845377874,3.6715119501371682,17.483706700811478,3,6,1,1,73.86999999999996
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,93.9,33.4,114.5,38.4,26.92155270410679,5.7280013966478744,75.80890345097602,73.77980630439721,2.029097146578806,36.350882753201944,21.198113123577762,1.029635761624012,0.13699915608779795,3.1890437438203896,5.643580423808983,5,8,1,2,58.750000000000036
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,99.9,44.3,116.4,41.6,20.55480479109446,3.939543120718437,102.07528858319354,113.96248897457824,11.887200391384695,25.091029129706605,16.719449751711327,1.1294427019006346,0.36935842757656046,2.707397274136165,4.326661530556784,2,6,1,2,343.8700000000001
0,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Right Foot,91.5,36.4,118.2,39.7,28.726468630863767,1.8248287590894625,82.80076636163237,80.53767779197446,2.26308856965791,29.99443661668406,26.903159665734435,0.8663516877621016,0.46653002089249673,8.612200647918051,11.144954015158604,6,10,5,1,6
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,94.6,52.8,116.1,42.5,28.442925306655788,4.6324939287601925,116.7452259904462,122.66091272167375,5.915686731227552,30.854807384070693,23.839882550046255,0.5647383861705619,0.2520918083359136,7.550496672405073,9.247702417357521,4,7,3,1,51.48000000000006
0,From Free Kick,Left Center Back,Open Play,Volley,Left Foot,117.4,33.2,117.5,36.1,7.280109889280514,4.632493928760186,20.924501744921137,32.66091272167382,11.73641097675268,19.299105810566783,2.90172362570938,0,0,-2.080865204668481,-8.44807670419723,0,0,0,1,285.6000000000002
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,103.3,29.5,115.5,37.6,19.726631744927975,5.1,57.840679012092785,61.927513064147064,4.086834052054279,25.24238932431413,14.644111444536337,0.8184659336790446,0.41344911529736034,2.418677324489572,4.049691346263318,2,4,1,2,47
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,107,47.5,115.4,42,15.008331019803634,5.0159744815937755,119.98163936884934,113.4985656759521,6.48307369289725,21.765394172935704,10.040418317978594,0.7124704998790935,0,1.4035668847618257,-18.146625030566977,0,1,0,1,142.8
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Right Foot,102.9,22,116.1,37.2,24.827605603440695,4.801041553663124,43.53119928561417,54.323591778138095,10.792392492523923,23.09843457721579,20.131567251458584,1.108123892161573,0.09835642658158356,3.138470965295034,3.534119409414448,4,7,1,1,77.28000000000006
1,From Free Kick,Left Center Forward,Open Play,Normal,Head,118.1,43.2,117.8,38.1,3.7215588131856845,2.9068883707497277,149.30027744918556,49.18491612511847,100.1153613240671,5.664055154293077,5.108815909777922,0,0,-3.551056180912941,-5.108815909777922,0,0,0,0,65.18999999999991
0,From Kick Off,Left Wing,Open Play,Normal,Right Foot,99.4,41.4,116.1,39.7,20.647518010647183,3.9115214431215946,93.8879095608331,85.60129464500459,8.286614915828508,31.42910923813137,16.786303941010946,0.6586696845751462,0.2921047164445967,5.178802950489615,6.003332407921444,2,6,2,1,146.28000000000003
0,From Throw In,Right Center Midfield,Open Play,Normal,Right Foot,97.7,26.9,117.6,38.4,25.863101128828305,2.884441020371197,59.5681518691544,56.30993247402025,3.258219395134148,23.560240981845766,22.983907413666625,0.9965801149529435,0.10792693660942114,2.022374841615668,8.905054744357274,4,7,1,1,120.89000000000004
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,102.7,56.5,114.4,45.9,23.90690276886573,8.134494452638094,133.64414002389333,136.49433359126655,2.850193567373225,29.88019199290391,15.787653403846948,0.24693239916239776,0,4.0496913462633115,-5.966573556070524,0,1,0,1,84
0,From Counter,Center Forward,Open Play,Normal,Left Foot,90.8,33.9,116.3,38.8,29.83035366870464,3.8897300677553486,78.20037193285054,72.03086025984294,6.169511673007605,26.897537389812587,25.966516901579233,0.5053253486051608,0.1081729206545243,5.203844732503078,7.2801098892805145,2,4,1,1,447.84000000000015
1,Regular Play,Right Wing,Open Play,Normal,Left Foot,109.7,38.2,113.6,37.6,10.456098698845565,6.835202996254029,80.0872485532762,69.44395478041658,10.643293772859622,21.99179088067378,3.9458839313897633,2.1086379087073603,0,0.5,9.204890004774642,1,2,0,2,84.2400000000001
0,From Corner,Right Center Back,Open Play,Normal,Head,112,38.6,119,40.3,8.121576201698781,1.0440306508910542,80.07375449334829,106.69924423399347,26.62548974064518,9.590018322717041,7.203471385380801,1.7487823820375548,1.259153990608763,1.4866068747318515,3.214031735997642,4,7,4,1,25.82999999999998
1,Regular Play,Center Forward,Open Play,Normal,Left Foot,110.2,38.7,114.1,38.8,9.885848471426211,6.020797289396153,82.44365594356051,78.50343698241423,3.940218961146286,16.86198931085209,3.9012818406262233,0.3019233393195846,0,3.312099032335835,-5.5217750769114105,0,1,0,1,88.44999999999992
0,From Corner,Right Defensive Midfield,Open Play,Half Volley,Left Foot,105.5,41.1,117.4,40.7,14.541664278891878,2.6925824035672474,94.33826679142827,105.06848815949229,10.730221368064022,22.37018710451737,11.90672079121704,0.9728520118859375,0.5184249442682367,3.401470270338984,8.102468759581864,4,8,3,1,170.97999999999996
0,From Counter,Left Back,Open Play,Normal,Left Foot,101.7,34,117.5,39.5,19.25850461484484,2.5495097567963922,71.84729411334884,78.69006752597981,6.842773412630976,24.76535074374998,16.72991332912397,0.6363071090266414,0.41666666666666813,2.3999999999999915,7.424284477308232,2,3,1,1,428.3999999999999
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,98.5,53.5,118.1,42.2,25.387004549572207,2.9068883707497326,122.12499844038754,139.18491612511838,17.059917684730834,27.578896312097044,22.62410219213129,0.6095038647735203,0.27353653501545205,5.580322571321481,7.151223671512452,3,6,2,1,52.38000000000005
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,107.2,29.8,118.4,37.7,16.36704005005181,2.8017851452243745,51.449534703842275,34.82448915695673,16.625045546885545,16.27555665840162,13.705838172107539,1.220539152665851,0.15811388300841894,1.7029386365926429,6.171709649683792,4,6,1,2,9.989999999999906
1,From Counter,Right Wing,Open Play,Lob,Right Foot,101.5,51,113.6,43.5,21.523243250030884,7.294518489934759,120.7354877019201,118.67314648943497,2.062341212485137,13.123678483006644,14.23587018766327,0,0,-2.3021728866442706,-18.890473789717397,0,0,0,1,137.5
0,Regular Play,Left Center Midfield,Open Play,Normal,Left Foot,104.7,36.9,117.7,38.3,15.610893632332518,2.8600699292150176,78.54610858390777,53.530765609948055,25.01534297395971,20.26116058583885,13.075167302944923,1.055523788843995,0.29361010975735247,1.6278820596099688,3.405877273185272,1,3,1,2,163.99999999999977
0,From Throw In,Right Defensive Midfield,Open Play,Normal,Right Foot,97,20.1,116.1,37.8,30.413977050034084,4.477722635447629,49.133070619971775,60.57254359681028,11.439472976838502,27.124672287187686,26.040353300214644,1.137361005875334,0.38035627329008925,2.523885892824789,3.679673898594822,3,7,2,2,43.050000000000175
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,102.6,49.4,117.9,42.4,19.77675403093238,3.18904374382039,118.37924308610792,138.81407483429044,20.434831748182518,21.622479925691362,16.825278600962314,0.8530657592835351,0.17187814721168485,5.122499389946281,5.818075283115553,6,7,1,2,53.09999999999999
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,98.7,47.4,117.1,41.2,22.54883589012967,3.1384709652950495,109.15813904858277,112.47943439710313,3.3212953485203656,17.43195148444202,19.41648783894759,0.7579530050225435,0.2840236346254165,5.1478150704935,7.387827826905555,4,7,2,1,97.92000000000004
1,Regular Play,Center Forward,Open Play,Normal,Right Foot,113.9,47.2,117.1,44.2,9.436630754670862,5.103920062069943,139.72798781884222,145.37584492005104,5.647857101208814,13.815717491257498,4.386342439892253,0,0,-1.33416640641264,-6.48845127900334,0,0,0,1,11.039999999999964
0,From Throw In,Left Center Midfield,Open Play,Normal,Right Foot,103.1,41.4,118,40.5,16.957889019568448,2.0615528128088303,94.73558303502932,104.0362434679265,9.300660432897175,26.443253624640725,14.927156460625719,0.7780529636259829,0.19473541261232835,4.83011387029334,5.135172830587115,3,6,1,2,52.48000000000004
1,From Counter,Right Wing,Open Play,Normal,Right Foot,115.6,40.2,117.8,37.6,4.404543109109054,3.255764119219942,92.6025622024998,42.51044707800091,50.09211512449889,10.106521335179092,3.405877273185283,0,0,-1.700000000000002,-10.607544484940897,1,0,0,1,79.79000000000003
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,104.2,48.6,117,42.4,17.988885457415083,3.8418745424597085,118.55962047831983,128.65980825409008,10.100187775770252,18.429199674850363,14.222517358048819,1.7362321736100188,0.39223227027636837,0.943398113205658,2.5495097567963905,2,5,1,2,52.46999999999996
1,From Free Kick,Center Forward,Open Play,Half Volley,Right Foot,112,51.8,116.7,43.7,14.256226709757387,4.957822102496216,145.86405992208773,138.2704879231836,7.593571998904139,37.84998888970787,9.364827814754522,0.5334797655612796,0.208637886975958,4.310452412450458,8.132035415564784,2,4,2,1,14.400000000000013
0,From Free Kick,Right Back,Open Play,Half Volley,Left Foot,109.6,53.7,117.9,43.7,17.20029069521792,4.254409477236529,142.7969911102346,150.42216131873874,7.625170208504159,20.795390887130242,12.995768542106319,0.5904234474879086,0.17995393768717333,5.161395160225573,5.556977595779931,2,5,1,1,63.26999999999981
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,98.6,35.8,118.3,39.5,21.808255317654375,1.7720045146669376,78.8961665633639,73.61045966596527,5.28570689739864,26.540213763475634,20.044450603596,0.9321772756869643,0,2.3021728866442746,5.9941638282582925,4,5,0,1,75.83999999999995
0,From Corner,Left Center Back,Open Play,Normal,Head,111.3,36.1,118.8,40.2,9.534149149242424,1.2165525060596472,65.85445803957836,99.462322208025725,33.607864168447364,13.42650960201747,8.547514258543242,0.3551104121142181,0,2.8160255680657396,-2.5961509971494348,2,1,0,2,4.020000000000059
0,From Corner,Left Wing,Open Play,Normal,Left Foot,100.6,59.8,118.5,41.7,27.720028860013837,2.267156809750929,135.5846305207052,138.5763343749974,2.9917038542922114,22.228269701739013,25.456236956785265,0.8341607040295808,0.26117584882778516,3.828837943815328,4.29534631898291,7,10,1,2,87.72000000000018
0,From Corner,Center Forward,Open Play,Normal,Head,117.6,37.6,119.3,39.9,3.394112549695431,0.7071067811865505,45.00000000000009,81.86989764584399,36.8698976458439,13.947658017597293,2.8600699292150176,0.22703830459324995,0,4.4045431091090474,-1.9924858845171198,0,1,0,1,53.500000000000014
0,From Corner,Center Attacking Midfield,Open Play,Normal,Right Foot,110.7,54.6,115.4,45.7,17.31040149736568,7.324616030891994,147.50342189800224,141.09586154459586,6.407560353406382,30.774074855216348,10.064790112068906,0,0,-1.979898987322336,-15.935494971917253,0,0,0,1,398.6499999999997
0,From Corner,Center Forward,Open Play,Normal,Right Foot,109.5,49,116.6,45.5,13.82931668593933,6.466065264130887,130.6012946450045,148.27639704231595,17.675102397311463,13.514321299363003,7.915806970865315,0.40663051603629013,0.0887461333874681,4.414748010928821,10.944404963267763,2,3,1,1,524.6999999999999
0,From Corner,Right Center Back,Open Play,Normal,Head,115,38.2,118.7,40.3,5.314132102234568,1.33416640641263,70.201123645475107,102.9946167919164,32.79349314644129,18.751026868871826,4.254409477236529,1.2767390440627222,0.5070201265633932,1.9723082923316044,3.080584360149873,2,4,1,1,7.900000000000006
0,From Corner,Center Attacking Midfield,Open Play,Normal,Head,115.8,42.5,118.9,39.5,4.887739763939978,1.208304597359452,120.76271953423893,65.55604521958337,55.20667431465556,7.673978868778754,4.313930922024604,0.7289110445586204,0.5872202195147025,1.7029386365926429,7.057619995437556,1,2,1,1,76.31999999999995
0,From Corner,Right Center Back,Open Play,Normal,Head,114.7,45.1,118.5,40.5,7.355270219373316,1.5811388300841898,133.89829388479367,108.43494882292202,25.46334506187165,13.291202728458213,5.966573556070519,0.3516349140620868,0.22394296451119453,4.465422712353224,7.83134726595622,2,2,1,1,71.5
0,From Goal Kick,Center Forward,Open Play,Normal,Right Foot,106.5,45.7,117.4,42.2,14.654009690183777,3.4058772731852778,112.89055165624833,130.23635830927392,17.34580665302559,4.952986641073643,11.448143954370948,1.0601877987964503,0.515026202624603,1.9416487838947667,2.90688837074972,1,4,1,2,143.88000000000017
1,From Counter,Center Forward,Open Play,Normal,Right Foot,109.6,55.3,118.7,44,18.5,4.2059481689626175,145.79454206189524,161.99583839408666,16.20129633219142,32.578113770143794,14.508618128546912,0.6914076069989943,0,2.039607805437115,7.421590126111788,1,3,0,1,7.280000000000023
0,Regular Play,Center Forward,Open Play,Normal,Head,109.2,34.7,117.9,37.7,12.030378215168462,3.1144823004794815,63.86093189956517,42.39743779750015,21.46349410206502,11.087183955515728,9.202716990106783,1.2126781251816678,0,0.82462112512353,-12.480785231707179,0,1,0,2,43.32000000000012
0,From Corner,Center Attacking Midfield,Open Play,Normal,Right Foot,100.8,19.3,117.6,38,28.23349075123372,3.124099870362666,42.84703721089955,50.194428907734874,7.347391696835324,30.84692547186195,25.13821791615308,0.6749471215798031,0,3.56931365951495,4.295346318982909,1,5,0,1,94.29999999999987
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,113,30.6,114.9,32.4,11.720068259186887,9.152595260361945,36.674349669573175,33.86369056881825,2.8106591007549255,30.395992856435335,2.6172504656604825,0,0,-1.7029386365926342,-7.689603370785775,0,0,0,1,136.77
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,109,33.6,118.2,36.5,12.726350615946426,3.935733730830884,59.808377039042405,27.21611155730744,32.59226548173497,20.197617955841515,9.64624279188535,0.5827613888834188,0.09708280325593284,3.9204591567825364,7.15891053163818,4,4,1,1,81.41999999999989
0,Regular Play,Left Wing,Open Play,Overhead Kick,Left Foot,107.9,42,118,40.3,12.264175471673578,2.022374841615668,99.38551826004303,98.53076560994805,0.85475265009498,6.222590130692272,10.24207010325549,0.5555555555555565,0,1.7999999999999972,-3.9357337308308904,0,1,0,1,84.39999999999999
0,From Corner,Right Wing,Open Play,Normal,Left Foot,96.4,61.4,119.1,40.8,31.857809089766352,1.2041594578792318,132.20110148642368,131.6335393365699,0.5675621498537851,26.870011823333638,30.653711031455874,0.9296334736931645,0,2.4515301344262515,5.807753438292639,7,8,0,1,235.83999999999997
0,From Free Kick,Center Forward,Open Play,Normal,Right Foot,106.5,29.9,116.4,37,16.86001186239203,4.686149805543988,53.198068846016284,50.19442890773475,3.0036399382815304,97.6913683717651,12.18277472499595,0.4748039166820869,0.4038961958610097,2.475883680627989,14.102836594104039,1,2,1,2,347.4899999999999
0,From Free Kick,Left Wing,Open Play,Normal,Left Foot,101.4,47.9,116.5,42.7,20.20816666597937,4.420407221060071,113.0124450363038,127.64762064010768,14.635175603803873,27.122269872637553,15.970284906663368,0.7384364678579518,0.2502347051056746,3.157530680769389,3.9962482405376107,1,3,1,1,75.04000000000005
0,From Throw In,Right Wing,Open Play,Normal,Head,108.4,42.4,118.9,39.4,11.84567431596867,1.2529964086141625,101.68936917543918,61.3895403340346,40.29982884140458,8.580653407067654,10.920164833920778,2.6681436983081994,2.2360679774998213,0.4472135954999516,3.6891733491393444,1,4,1,2,27.15999999999998
